date,symbol,positive,neutral,negative,count
2020-11-30,Pfizer (PFE),0.27630671112014515,0.7095317921523189,0.01416149672753605,7.766047683591269
2020-11-30,Principal (PFG),0.15715367823492588,0.6619743378504916,0.1808719839145825,5.261104117950164
2020-11-30,Procter & Gamble (PG),0.828728315261545,0.1477841727751483,0.0234875119633068,9.833867408684773
2020-11-30,Progressive (PGR),0.43565843033324075,0.5260403123288979,0.03830125733786141,11.480481468940715
2020-11-30,Parker (PH),0.7483864062471594,0.23842769912156894,0.01318589463127181,13.775716888057172
2020-11-30,PulteGroup (PHM),0.33406499641780446,0.6503562570783972,0.015578746503798308,15.434673859008425
2020-11-30,Packaging Corporation of America (PKG),0.14029509227594278,0.6933259946837563,0.16637891304030084,10.713713748282691
2020-11-30,PerkinElmer (PKI),0.42281491118314096,0.5757017953096223,0.0014832935072367364,11.051597083330224
2020-11-30,Prologis (PLD),0.8358691168541494,0.16409459585143568,3.628729441488539e-05,10.613671630156784
2020-11-30,Philip Morris International (PM),0.8710365805746622,0.10907445865821985,0.019888960767118224,9.255784933738319
2020-11-30,PNC Financial Services (PNC),0.3691117262139517,0.5900913858963114,0.040796887889736885,12.536829964964694
2020-11-30,Pentair (PNR),0.5122443550471472,0.46934657284999565,0.018409072102856996,9.91590006056385
2020-11-30,Pinnacle West (PNW),0.4062984415508157,0.5459454174419406,0.04775614100724356,10.039929061571154
2020-11-30,Pool Corporation (POOL),0.45807270696684116,0.5419272930331588,0.0,5.231549120588623
2020-11-30,PPG Industries (PPG),0.5737423358069742,0.3750241390031092,0.051233525189916494,18.001978097743404
2020-11-30,PPL (PPL),0.3559026028840368,0.6227263262082349,0.02137107090772829,9.918638248621498
2020-11-30,Prudential (PRU),0.2545853852670865,0.6758083608552307,0.06960625387768292,12.753444586512558
2020-11-30,Public Storage (PSA),0.2815177748526508,0.45944712550026945,0.25903509964707966,11.78748032490327
2020-11-30,Phillips 66 (PSX),0.7699071423392635,0.2278992495137787,0.0021936081469576957,13.855311021878963
2020-11-30,PTC (PTC),0.49923492276012893,0.458436089668237,0.04232898757163399,11.4220620071355
2020-11-30,PVH (PVH),0.5196900014594809,0.4514159345732588,0.028894063967260256,17.664996570047634
2020-11-30,Quanta (PWR),0.9331524492088217,0.0668474924055009,5.8385677378607757e-08,9.118440444091238
2020-11-30,Pioneer Natural Resources (PXD),0.8225417161446137,0.17744489520285295,1.3388652533150667e-05,18.16716487786569
2020-11-30,PayPal (PYPL),0.8725599293182427,0.12683588791133718,0.0006041827704201713,26.34852267031772
2020-11-30,Qualcomm (QCOM),0.6946186398479519,0.2401298569108172,0.0652515032412308,21.450020634039465
2020-11-30,Qorvo (QRVO),0.761161521326102,0.23667710297221822,0.002161375701679705,16.130573375189677
2020-11-30,Royal Caribbean Group (RCL),0.5109832915749717,0.3715842424190895,0.11743246600593858,16.356400304112835
2020-11-30,Everest (RE),0.3388409941888088,0.6608386562242191,0.00032034958697184455,8.845088565715585
2020-11-30,Regency Centers (REG),0.44933371863220534,0.4796270589529005,0.07103922241489408,9.664998319060238
2020-11-30,Regeneron (REGN),0.5021811489238776,0.49153598644612173,0.006282864630000844,16.956754796760823
2020-11-30,Regions (RF),0.46863954644541467,0.48668157414153407,0.04467887941305106,16.88327800512334
2020-11-30,Robert Half (RHI),0.21412186638093345,0.45429886763913335,0.33157926597993304,7.310093087740164
2020-11-30,Raymond James (RJF),0.3697359160522729,0.5284345132452513,0.10182957070247557,6.6356041770016025
2020-11-30,Ralph Lauren (RL),0.35229564743772046,0.5783653176733837,0.06933903488889588,15.006110657477912
2020-11-30,ResMed (RMD),0.5520854965131107,0.4412570115583485,0.006657491928540886,2.9000087874276894
2020-11-30,Rockwell Automation (ROK),0.3536938471092038,0.5589385291195508,0.08736762377124524,16.831976436518474
2020-11-30,Rollins (ROL),0.07904747334036095,0.9056762614723997,0.015276265187239263,3.7103069688374517
2020-11-30,Roper (ROP),0.5967167313600027,0.3469422820523979,0.056340986587599236,7.107777333455433
2020-11-30,Ross (ROST),0.7606910035117871,0.18398355850027034,0.05532543798794232,18.88853681465041
2020-11-30,Republic Services (RSG),0.46834453779663976,0.5316554622033604,0.0,10.174579030971158
2020-11-30,Raytheon Technologies (RTX),0.784983018397414,0.2150169816025859,0.0,11.001202236963222
2020-11-30,SBA Communications (SBAC),0.5853345984192113,0.41466540158078874,0.0,12.336882104685165
2020-11-30,Signature Bank (SBNY),0.7669827632585733,0.23276183146805282,0.0002554052733737221,9.54488552299264
2020-11-30,Starbucks (SBUX),0.510382702805902,0.48961729719409797,0.0,22.320509796875893
2020-11-30,Charles Schwab (SCHW),0.3742896623865086,0.6142774807689094,0.011432856844582071,15.678718963008864
2020-11-30,SolarEdge (SEDG),0.33597064209169714,0.584127467617703,0.07990189029059987,10.01594929522621
2020-11-30,Sealed Air (SEE),0.2728392336053168,0.7189715467986416,0.008189219596041804,8.74564826151231
2020-11-30,Sherwin-Williams (SHW),0.5282667175468504,0.4453827640265208,0.026350518426628805,21.064833108430353
2020-11-30,SVB Financial (SIVB),0.7546751360035402,0.19445393847942713,0.05087092551703273,14.420108305366616
2020-11-30,Smucker (SJM),0.07321528771490088,0.7174834988387223,0.2093012134463767,9.023336454517086
2020-11-30,Schlumberger (SLB),0.5848856334028024,0.36310741713401357,0.05200694946318412,16.23574544134731
2020-11-30,Snap-on (SNA),0.03222043029318921,0.8257628432404945,0.14201672646631625,1.6024846097214562
2020-11-30,Synopsys (SNPS),0.9771251687740664,0.020237886620059754,0.0026369446058737422,8.576758981921463
2020-11-30,Southern Company (SO),0.2565939043882244,0.4876176315334634,0.25578846407831207,11.628846092464439
2020-11-30,Simon (SPG),0.2338171214232993,0.6953524227635273,0.07083045581317346,10.78244090128049
2020-11-30,S&P Global (SPGI),0.742299202190884,0.25770079780911626,0.0,10.971624811790432
2020-11-30,Sempra Energy (SRE),0.5312686058489813,0.46873139415101883,0.0,11.36909486571167
2020-11-30,Steris (STE),0.8104066862297221,0.18959331377027788,0.0,1.8492234941342092
2020-11-30,State Street (STT),0.49916755444945854,0.4356495981157111,0.0651828474348304,15.452725443247859
2020-11-30,Seagate (STX),0.3563058970901567,0.35774371411589173,0.2859503887939516,16.066674863348254
2020-11-30,Constellation Brands (STZ),0.5724020212610129,0.3770197607975617,0.05057821794142537,14.028753719885897
2020-11-30,Stanley Black & Decker (SWK),0.6788352639376963,0.32116397719805934,7.588642444061466e-07,13.09902123507364
2020-11-30,Skyworks (SWKS),0.686655018801811,0.3063005096479246,0.007044471550264397,23.927185004937915
2020-11-30,Synchrony (SYF),0.4701968213816965,0.4575888766551058,0.07221430196319752,9.697271196914603
2020-11-30,Stryker (SYK),0.7353143319527178,0.18751080178947,0.07717486625781221,18.077668356365358
2020-11-30,Sysco (SYY),0.5255078970106664,0.43221571982094303,0.042276383168390566,12.727224533961584
2020-11-30,AT&T (T),0.36318481397999464,0.5294002486656135,0.1074149373543917,19.244504265316678
2020-11-30,Molson Coors (TAP),0.34594324226576284,0.3461730512130481,0.3078837065211891,11.277842723273144
2020-11-30,TransDigm (TDG),0.5217190598357343,0.37727736251878924,0.10100357764547643,10.937711729407251
2020-11-30,Teledyne (TDY),0.9821817482654229,0.017797555683972455,2.0696050604580628e-05,2.536631365794642
2020-11-30,Bio-Techne (TECH),0.5668654839756,0.43313451602440006,0.0,7.089726932878002
2020-11-30,TE Connectivity (TEL),0.5841967253720287,0.4147815796919543,0.0010216949360168672,10.223520859136025
2020-11-30,Teradyne (TER),0.4000139184686477,0.5073131095800582,0.09267297195129408,13.27305365572889
2020-11-30,Truist (TFC),0.540473159417354,0.4587585807512643,0.0007682598313816948,14.055900733389402
2020-11-30,Teleflex (TFX),0.8668482534397716,0.13315174656022855,0.0,8.398646719539755
2020-11-30,Target (TGT),0.707195855874653,0.27029382212542646,0.022510321999920525,20.449841028986768
2020-11-30,TJX Companies (TJX),0.8170782672164114,0.17992449183387407,0.0029972409497142165,18.996812862225266
2020-11-30,Thermo Fisher Scientific (TMO),0.8344083787170762,0.1655916212829236,0.0,11.410377851178687
2020-11-30,T-Mobile (TMUS),0.7376867325213419,0.2592158954019926,0.0030973720766655083,12.70350609230713
2020-11-30,Tapestry (TPR),0.43759026719813954,0.5616921547270485,0.0007175780748119027,19.210033138631363
2020-11-30,Trimble (TRMB),0.5509653353564123,0.4490346646435878,0.0,6.569967039846707
2020-11-30,T. Rowe Price (TROW),0.2966102487066183,0.5841576038027328,0.11923214749064891,15.809190457649827
2020-11-30,Travelers (TRV),0.16348427461948437,0.657112537515858,0.17940318786465745,15.705947515008516
2020-11-30,Tractor Supply (TSCO),0.6033152469784636,0.39607102048819615,0.0006137325333402691,17.54214927242754
2020-11-30,Tesla (TSLA),0.2018932666638456,0.49964730028567245,0.298459433050482,28.498219496881326
2020-11-30,Tyson (TSN),0.6063389516418535,0.3934560571820516,0.0002049911760947976,9.826267387140108
2020-11-30,Trane Technologies (TT),0.5991157905200492,0.39183443553967967,0.00904977394027112,17.41331169407223
2020-11-30,Take-Two Interactive (TTWO),0.735700547415728,0.24028083048167745,0.024018622102594662,21.480309349384445
2020-11-30,Twitter (TWTR),0.27377863586887335,0.6614044527829812,0.06481691134814545,27.72475353309103
2020-11-30,Texas Instruments (TXN),0.31521748109025904,0.5398407715225764,0.14494174738716462,20.99455281611642
2020-11-30,Textron (TXT),0.21933963202309076,0.7801712495011349,0.0004891184757742222,6.583831429957252
2020-11-30,Tyler Technologies (TYL),0.5852756050400723,0.41472439495992774,0.0,6.807795777703293
2020-11-30,Under Armour (Class C) (UA),0.23139934424294648,0.6155556401457766,0.1530450156112769,21.027556949014514
2020-11-30,Under Armour (Class A) (UAA),0.231492367849534,0.636948265075018,0.13155936707544774,21.030581906130685
2020-11-30,United Airlines (UAL),0.4309935236003912,0.5387334757509483,0.030273000648660345,14.411918510318483
2020-11-30,UDR (UDR),0.43994143601107577,0.4752115047572008,0.0848470592317234,11.721731073216565
2020-11-30,Universal Health Services (UHS),0.5458875328943933,0.401573999870602,0.05253846723500476,10.132118143917792
2020-11-30,Ulta Beauty (ULTA),0.5752977091880423,0.4188702731579429,0.005832017654014738,20.403209203295493
2020-11-30,UnitedHealth Group (UNH),0.8373196909488153,0.1626787815711381,1.5274800467617221e-06,17.05729620564945
2020-11-30,Union Pacific (UNP),0.6415476946971036,0.3454082871373069,0.01304401816558923,20.855497487770997
2020-11-30,United Parcel Service (UPS),0.537986134855903,0.2805340619518313,0.18147980319226578,15.227506676550572
2020-11-30,United Rentals (URI),0.5694587075594617,0.417413297295241,0.01312799514529737,11.426529714998606
2020-11-30,U.S. Bank (USB),0.3011229829044942,0.4624055729967088,0.2364714440987969,15.161534003374058
2020-11-30,Visa (V),0.8719530700975259,0.1280469236432903,6.259183702302006e-09,21.007145326766533
2020-11-30,VF Corporation (VFC),0.45209432414399625,0.5274927846142897,0.020412891241713905,13.088668389680185
2020-11-30,Valero (VLO),0.8650534426738311,0.11251746845209737,0.022429088874071287,11.744229063151215
2020-11-30,Vulcan Materials (VMC),0.6236496182627621,0.3673426975299927,0.00900768420724522,15.977644392638673
2020-11-30,Vornado Realty Trust (VNO),0.15538701722738085,0.6707954097286131,0.17381757304400627,10.044974601016083
2020-11-30,Verisk (VRSK),0.4093879990586726,0.48927989054308935,0.10133211039823793,11.238265141680554
2020-11-30,Verisign (VRSN),0.34956211910711876,0.6458635973747332,0.004574283518148321,2.8500088429850097
2020-11-30,Vertex (VRTX),0.8071243299662911,0.19287565925065206,1.0783056844066321e-08,21.181955783891713
2020-11-30,Ventas (VTR),0.13015846753774643,0.6775730993931262,0.1922684330691274,15.842297728381542
2020-11-30,Verizon (VZ),0.35755835055856033,0.6424349507464493,6.698694990374764e-06,12.325194787348972
2020-11-30,Wabtec (WAB),0.6255418588448436,0.3040307898064887,0.07042735134866776,10.01139824805823
2020-11-30,Waters (WAT),0.005367086637019752,0.5790154861975422,0.41561742716543815,10.440049211915431
2020-11-30,Walgreens Boots Alliance (WBA),0.021593517039275718,0.8323183571149849,0.14608812584573933,11.374725795182563
2020-11-30,Western Digital (WDC),0.7402534493098317,0.23623627330267966,0.023510277387488714,21.899925215189352
2020-11-30,WEC Energy Group (WEC),0.15447984274354756,0.5509590431264912,0.2945611141299613,10.2745310641834
2020-11-30,Welltower (WELL),0.511411983901867,0.38874181982089456,0.09984619627723823,11.755985477083968
2020-11-30,Wells Fargo (WFC),0.20722563886854822,0.6183388752819404,0.17443548584951116,20.397662665652984
2020-11-30,Whirlpool (WHR),0.3125910455706391,0.48264851654886504,0.20476043788049578,7.250554222945373
2020-11-30,Waste Management (WM),0.507998881096074,0.4647019801095166,0.027299138794409324,13.428011530951192
2020-11-30,Williams (WMB),0.7983127980612907,0.20168719436383598,7.574873106396599e-09,14.07335216689958
2020-11-30,Walmart (WMT),0.6886115579207487,0.2798121864290011,0.03157625565025009,23.061741060485986
2020-11-30,Berkley (WRB),0.4079637641937153,0.47699993577984906,0.11503630002643564,6.421353502143
2020-11-30,WestRock (WRK),0.5957081894633253,0.3021623474187321,0.10212946311794281,9.137748337580796
2020-11-30,West Pharmaceutical Services (WST),0.09795481323498222,0.49159761538934027,0.41044757137567744,2.3836707970189446
2020-11-30,Weyerhaeuser (WY),0.6938405027271737,0.30614326428894595,1.623298388032164e-05,4.915872001349357
2020-11-30,Wynn Resorts (WYNN),0.6408238755515736,0.3590541618078711,0.00012196264055519056,14.440526982306482
2020-11-30,Xcel Energy (XEL),0.20222144061713815,0.6151841926414063,0.1825943667414552,11.252396978708555
2020-11-30,ExxonMobil (XOM),0.11513980325676115,0.6726571618293816,0.21220303491385725,16.645454674820538
2020-11-30,Dentsply Sirona (XRAY),0.5159906473386672,0.47308504043729005,0.010924312224042798,12.738835981123307
2020-11-30,Xylem (XYL),0.2725247362953121,0.6536680570046677,0.07380720670002015,9.790766658842847
2020-11-30,Yum! Brands (YUM),0.26550537276233216,0.7053015441860145,0.0291930830516531,16.51656498894998
2020-11-30,Zimmer Biomet (ZBH),0.774517839663889,0.176492395076579,0.048989765259531984,21.764844639918106
2020-11-30,Zebra (ZBRA),0.6427509456139555,0.34822710172347454,0.009021952662569924,5.342837938157858
2020-11-30,Zions Bancorp (ZION),0.35361647773442206,0.6436505066250782,0.0027330156404997957,16.091656967578395
2020-11-30,Zoetis (ZTS),0.3502726674260761,0.649486044454555,0.00024128811936877312,10.519216478760255
2020-12-31,Agilent Technologies (A),0.33926922841303675,0.660730706361821,6.522514236375712e-08,9.857134845832695
2020-12-31,American Airlines Group (AAL),0.2646099050221213,0.265242182876564,0.47014791210131485,14.858406835657295
2020-12-31,Advance Auto Parts (AAP),0.5498289354868783,0.34956996770723886,0.10060109680588283,16.266878567200127
2020-12-31,Apple (AAPL),0.6686177577929268,0.23734027997557408,0.0940419622314993,36.57834475636728
2020-12-31,AbbVie (ABBV),0.7064052512191386,0.2869180686779981,0.006676680102863526,13.557151470978406
2020-12-31,AmerisourceBergen (ABC),0.6112430931357749,0.26367166382549795,0.1250852430387271,6.876691946549161
2020-12-31,Abiomed (ABMD),0.265962094389871,0.5260686858305066,0.20796921977962238,4.300721560362989
2020-12-31,Abbott (ABT),0.8109385773698468,0.17358097778333978,0.015480444846813417,13.964742458736003
2020-12-31,Accenture (ACN),0.6636648532656245,0.26165132592857293,0.0746838208058025,19.413044134282604
2020-12-31,Adobe (ADBE),0.8064986661671829,0.19346523760912987,3.609622368722642e-05,23.48030814135518
2020-12-31,Analog Devices (ADI),0.6901891841252192,0.30776250576828523,0.002048310106495524,16.837136729828135
2020-12-31,ADM (ADM),0.6114554877078873,0.33491864651812625,0.053625865773986404,7.334759100417974
2020-12-31,ADP (ADP),0.1879795398810425,0.6870709704469935,0.12494948967196394,10.414366143848756
2020-12-31,Autodesk (ADSK),0.6616662613473305,0.19017575824440816,0.14815798040826111,18.363266715130667
2020-12-31,Ameren (AEE),0.6637693340600774,0.3152835471611126,0.020947118778809948,10.120889192120151
2020-12-31,American Electric Power (AEP),0.7950416291039741,0.14115817224293145,0.06380019865309418,13.181202476139179
2020-12-31,AES (AES),0.7977695711589249,0.2016416130561461,0.0005888157849291622,5.35375378934428
2020-12-31,Aflac (AFL),0.2407311785787109,0.7101082561002166,0.04916056532107248,8.014235139757108
2020-12-31,AIG (AIG),0.545916754854705,0.45386713253933725,0.0002161126059577874,12.10873737628289
2020-12-31,Assurant (AIZ),0.9983161570966979,0.0016800882294322817,3.754673869870752e-06,2.949415555098449
2020-12-31,Gallagher (AJG),0.7160284566607528,0.22956805069648867,0.05440349264275856,9.214509698074755
2020-12-31,Akamai (AKAM),0.7028771113067979,0.278955617986369,0.018167270706833088,16.17968380474702
2020-12-31,Albemarle (ALB),0.2684162187196704,0.4982869821804991,0.2332967990998304,19.487615647016106
2020-12-31,Align (ALGN),0.5080271614327582,0.42299040709307306,0.06898243147416869,8.567470637481097
